Date,Close,High,Low,Open,Volume,Company,Ticker
2020-02-12,3.773620367050171,5.339000225067139,5.23799991607666,5.25,20423238,BBVA,BBVA.MC
2020-02-13,3.7516679763793945,5.304999828338623,5.191999912261963,5.28000020980835,21910450,BBVA,BBVA.MC
2020-02-14,3.712721109390259,5.313000202178955,5.232999801635742,5.308000087738037,12772542,BBVA,BBVA.MC
2020-02-17,3.702098846435547,5.26800012588501,5.204999923706055,5.248000144958496,10321285,BBVA,BBVA.MC
2020-02-18,3.659611463546753,5.249000072479248,5.158999919891357,5.2220001220703125,15638567,BBVA,BBVA.MC
2020-02-19,3.663859605789185,5.210000038146973,5.144999980926514,5.197999954223633,13887811,BBVA,BBVA.MC
2020-02-20,3.614291667938232,5.2129998207092285,5.104000091552734,5.158999919891357,19876679,BBVA,BBVA.MC
2020-02-21,3.618540048599243,5.125,5.050000190734863,5.083000183105469,22907866,BBVA,BBVA.MC
2020-02-24,3.478329658508301,5.0,4.902999877929688,5.0,37140245,BBVA,BBVA.MC
2020-02-25,3.366445302963257,4.949999809265137,4.73799991607666,4.949999809265137,34671828,BBVA,BBVA.MC
2020-02-26,3.3575942516326904,4.787000179290772,4.629000186920166,4.738999843597412,32623012,BBVA,BBVA.MC
2020-02-27,3.219863176345825,4.697000026702881,4.492499828338623,4.664500236511231,49772385,BBVA,BBVA.MC
2020-02-28,3.069385766983032,4.420000076293945,4.235000133514404,4.420000076293945,68805196,BBVA,BBVA.MC
2020-03-02,3.035041093826294,4.43149995803833,4.142000198364258,4.420000076293945,41815748,BBVA,BBVA.MC
2020-03-03,3.008840322494507,4.453999996185303,4.225500106811523,4.369999885559082,36434406,BBVA,BBVA.MC
2020-03-04,3.063720703125,4.358500003814697,4.190000057220459,4.277999877929688,34587171,BBVA,BBVA.MC
2020-03-05,2.9199702739715576,4.364500045776367,4.093999862670898,4.361999988555908,36710532,BBVA,BBVA.MC
2020-03-06,2.855176448822021,4.087500095367432,3.955499887466431,4.025000095367432,31918480,BBVA,BBVA.MC
2020-03-09,2.478097915649414,3.75,3.4600000381469727,3.75,66366176,BBVA,BBVA.MC
2020-03-10,2.444108009338379,3.7695000171661377,3.4119999408721924,3.5810000896453857,49459649,BBVA,BBVA.MC
2020-03-11,2.5081934928894043,3.714499950408936,3.4644999504089355,3.5374999046325684,48935944,BBVA,BBVA.MC
2020-03-12,2.130052328109741,3.4019999504089355,2.9539999961853027,3.3405001163482666,71568740,BBVA,BBVA.MC
2020-03-13,2.1558992862701416,3.436000108718872,2.9489998817443848,3.309999942779541,43980635,BBVA,BBVA.MC
2020-03-16,1.8676904439926147,2.9800000190734863,2.561000108718872,2.9100000858306885,62763655,BBVA,BBVA.MC
2020-03-17,1.9969241619110107,2.890000104904175,2.6440000534057617,2.880500078201294,67533309,BBVA,BBVA.MC
2020-03-18,1.917967438697815,2.9730000495910645,2.6600000858306885,2.7790000438690186,44611317,BBVA,BBVA.MC
2020-03-19,1.985239863395691,2.8399999141693115,2.6489999294281006,2.713500022888184,36966237,BBVA,BBVA.MC
2020-03-20,2.0436606407165527,3.0,2.7230000495910645,2.924000024795532,47092505,BBVA,BBVA.MC
2020-03-23,1.9717854261398315,2.939500093460083,2.690000057220459,2.7074999809265137,28910030,BBVA,BBVA.MC
2020-03-24,2.18882703781128,3.0910000801086426,2.8499999046325684,2.9040000438690186,28726223,BBVA,BBVA.MC
2020-03-25,2.310979127883911,3.450000047683716,3.009999990463257,3.38949990272522,33886871,BBVA,BBVA.MC
2020-03-26,2.322309255599976,3.322000026702881,3.094000101089477,3.119999885559082,19785735,BBVA,BBVA.MC
2020-03-27,2.198386907577514,3.200000047683716,3.0290000438690186,3.157999992370605,46217167,BBVA,BBVA.MC
2020-03-30,2.067736864089966,3.0804998874664307,2.8864998817443848,3.040499925613404,26931196,BBVA,BBVA.MC
2020-03-31,2.0645506381988525,2.986500024795532,2.8364999294281006,2.961999893188477,37374919,BBVA,BBVA.MC
2020-04-01,1.931068062782288,2.7980000972747803,2.71399998664856,2.7799999713897705,272033720,BBVA,BBVA.MC
2020-04-02,1.893537163734436,2.759999990463257,2.6040000915527344,2.75,286125680,BBVA,BBVA.MC
2020-04-03,1.9459384679794312,2.7690000534057617,2.640000104904175,2.674999952316284,38610042,BBVA,BBVA.MC
2020-04-06,2.103851556777954,2.994999885559082,2.8299999237060547,2.885999917984009,31788687,BBVA,BBVA.MC
2020-04-07,2.190669775009156,3.065999984741211,2.83899998664856,2.930000066757202,28052329,BBVA,BBVA.MC
2020-04-08,2.214620351791382,2.9760000705718994,2.819000005722046,2.861000061035156,31901910,BBVA,BBVA.MC
2020-04-09,2.248299598693848,3.068000078201294,2.9230000972747803,3.015000104904175,22517280,BBVA,BBVA.MC
2020-04-14,2.196657657623291,3.049999952316284,2.9189999103546143,3.0439999103546143,32077677,BBVA,BBVA.MC
2020-04-15,2.0439770221710205,2.9059998989105225,2.713000059127808,2.9059998989105225,252448857,BBVA,BBVA.MC
2020-04-16,1.9638941287994385,2.819999933242798,2.6070001125335693,2.7850000858306885,246182533,BBVA,BBVA.MC
2020-04-17,1.993831992149353,2.7890000343322754,2.634000062942505,2.7890000343322754,48024970,BBVA,BBVA.MC
2020-04-20,1.989340901374817,2.688999891281128,2.552999973297119,2.674999952316284,22937450,BBVA,BBVA.MC
2020-04-21,1.8553709983825684,2.5969998836517334,2.4790000915527344,2.5859999656677246,31763399,BBVA,BBVA.MC
2020-04-22,1.934705257415772,2.5850000381469727,2.4830000400543213,2.507999897003174,29273112,BBVA,BBVA.MC
2020-04-23,2.023768901824951,2.75600004196167,2.611000061035156,2.625999927520752,38270928,BBVA,BBVA.MC
2020-04-24,1.94069242477417,2.6549999713897705,2.5820000171661377,2.618000030517578,35728310,BBVA,BBVA.MC
2020-04-27,2.0102972984313965,2.7060000896453857,2.621000051498413,2.690000057220459,20908593,BBVA,BBVA.MC
2020-04-28,2.190669775009156,2.927000045776367,2.6610000133514404,2.678999900817871,33083545,BBVA,BBVA.MC
2020-04-29,2.366552352905273,3.1619999408721924,2.9030001163482666,2.924000024795532,37325855,BBVA,BBVA.MC
2020-04-30,2.2355759143829346,3.114000082015991,2.928999900817871,3.049999952316284,52526746,BBVA,BBVA.MC
2020-05-04,2.095618724822998,2.88100004196167,2.7950000762939453,2.88100004196167,47351517,BBVA,BBVA.MC
2020-05-05,2.095618724822998,2.907999992370605,2.753999948501587,2.8580000400543213,24413213,BBVA,BBVA.MC
2020-05-06,2.0349957942962646,2.819999933242798,2.697999954223633,2.8010001182556152,27115732,BBVA,BBVA.MC
2020-05-07,2.0155365467071533,2.74399995803833,2.671999931335449,2.73799991607666,18699794,BBVA,BBVA.MC
2020-05-08,2.040982961654663,2.734999895095825,2.6459999084472656,2.720000028610229,13909990,BBVA,BBVA.MC
2020-05-11,1.9811079502105715,2.7799999713897705,2.621000051498413,2.75,18143211,BBVA,BBVA.MC
2020-05-12,1.992334127426148,2.7290000915527344,2.618000030517578,2.628000020980835,16542907,BBVA,BBVA.MC
2020-05-13,1.901774287223816,2.6410000324249268,2.54099988937378,2.619999885559082,35929526,BBVA,BBVA.MC
2020-05-14,1.9526677131652832,2.622999906539917,2.4749999046325684,2.5269999504089355,28311572,BBVA,BBVA.MC
2020-05-15,1.9294662475585933,2.677999973297119,2.558000087738037,2.615000009536743,19872381,BBVA,BBVA.MC
2020-05-18,2.037240505218506,2.74399995803833,2.6010000705718994,2.61899995803833,23861942,BBVA,BBVA.MC
2020-05-19,1.945183277130127,2.819999933242798,2.532000064849853,2.799999952316284,42365870,BBVA,BBVA.MC
2020-05-20,1.9332085847854608,2.5989999771118164,2.4570000171661377,2.546999931335449,35655355,BBVA,BBVA.MC
2020-05-21,1.9204849004745483,2.618000030517578,2.505000114440918,2.5439999103546143,21854172,BBVA,BBVA.MC
2020-05-22,1.9376987218856807,2.657000064849853,2.494999885559082,2.5220000743865967,32614624,BBVA,BBVA.MC
2020-05-25,1.9833533763885496,2.6530001163482666,2.5899999141693115,2.640000104904175,13928455,BBVA,BBVA.MC
2020-05-26,2.1143295764923096,2.825999975204468,2.684999942779541,2.690000057220459,37507524,BBVA,BBVA.MC
2020-05-27,2.1861793994903564,2.977999925613404,2.8420000076293945,2.8499999046325684,52071160,BBVA,BBVA.MC
2020-05-28,2.1936635971069336,2.999000072479248,2.861000061035156,2.986000061035156,30618946,BBVA,BBVA.MC
2020-05-29,2.0903797149658203,2.8970000743865967,2.782000064849853,2.880000114440918,40197537,BBVA,BBVA.MC
